"builtup","energy","agriharv","forest_integrity_grantham","hewson_forest_transition_potential","pig_gilbert","cattle_gilbert","mmb","pop_2020_worldpop","lincomb_hosts"
-1.861036,-0.04690554,-1.636876,-1.043023,-1.317002,0.12263,-3.274999,0.3237367,-0.3754937,-0.213906
1.232437,0.1319987,-0.3275064,-1.140031,1.179443,-0.3280644,-0.09972848,-1.397921,0.6510814,-0.7484988
-0.3792837,-1.623914,0.2730709,-0.9039699,1.742976,1.476058,-2.456534,-0.008781133,0.4919802,-2.042947
1.783409,1.819393,-1.602576,-0.7278929,-0.9614923,1.133815,-0.8006004,-0.3070931,0.3314397,-0.1637924
0.7924696,0.389036,1.766702,-0.9993561,-0.7081341,0.7126542,0.3582898,-0.1806387,0.4495203,0.3143701
-0.7922389,-0.5111947,0.6318,3.546664,0.1862478,-1.546257,-0.3054691,-1.470908,1.555039,-1.302237
-1.371617,-1.245081,-1.537724,0.8477404,-0.08149434,-1.010465,-0.3233028,1.470567,0.1121767,0.07935323
0.4433582,-0.4465452,-2.310184,0.4397195,-1.17254,0.06587698,-0.1684072,0.8860912,-0.3416675,-0.2971713
-0.9472621,1.072422,0.6279419,0.6346567,2.002079,1.195292,1.787278,1.038278,1.133411,0.7743937
-1.220305,-0.7312193,-1.768435,-0.4480731,0.425188,-0.177722,-1.568737,-0.5404418,0.4219218,-0.7912613
0.5869897,-1.147933,1.461377,-2.151171,-1.797117,-0.6518543,1.506705,-0.6977862,0.7528574,-1.365225
0.2154463,0.913286,0.2524917,-0.5082871,-0.3439216,1.653366,0.5793571,-0.772632,0.7223692,-0.2594265
0.9919657,-1.108629,-0.7888289,-0.3109018,-0.9946183,-2.129255,0.6165775,-0.01295739,-0.2122776,1.611225
-0.4473205,1.255266,-0.372485,0.06907941,0.1423684,1.56823,1.529264,-0.2904128,-1.159216,-0.2060018
-0.005601061,-0.281743,-1.29713,-0.00008359013,0.5392178,1.209693,-0.01531426,0.7198547,-0.2803486,-1.846962
0.3816054,0.2011183,-0.7584728,-0.2787774,1.225267,-1.56024,-0.3960133,-0.946664,1.869111,-0.8035178
0.04056331,-0.4998891,-1.87391,-0.2647193,-0.3381848,0.4206937,-0.1738289,0.6020368,-1.01017,0.7040633
-0.7264806,-0.8533204,0.1164712,0.2239369,0.2542534,-0.03965738,-1.230759,-0.07105405,-0.04329017,-1.092561
0.0355562,0.262335,0.9545005,-0.3441503,0.4385644,-0.3675498,0.7328092,-0.4580488,1.265589,-0.1101767
-1.176704,2.660489,1.416579,-0.9713512,0.4381905,0.9064011,1.181414,-0.4235565,0.5035518,-0.5209431
1.250581,-1.179978,0.09018692,-0.03123415,0.4199111,-0.02123763,1.868286,-1.080853,-0.9713864,-0.6512288
0.3854407,-1.63624,-0.3804944,0.2128595,0.2483844,0.5699587,0.5046513,-2.104265,1.362432,0.4110124
1.701893,0.208643,2.206309,0.07859008,1.028526,0.5403177,-0.5644702,0.4902538,0.6749196,0.5437189
0.3119593,0.5421758,0.4979023,-1.518016,-0.08782729,-0.3724439,1.504647,1.20813,2.242016,-0.7998471
0.7463274,0.1042584,1.673919,0.2463604,-1.078475,-0.09314302,0.5917386,1.267902,-0.4407046,-1.455109
1.328766,0.7228117,0.1401432,0.4180616,1.69308,-0.9117149,-0.7316578,0.4795758,0.28526,0.3714515
-0.2479992,1.170438,1.242763,1.851792,-0.9127191,1.606152,0.5359522,-0.4120549,0.02930407,1.988442
-1.458549,-0.1327359,1.32684,-1.072749,-0.280487,-0.03031424,0.3127614,0.05795606,-1.246501,-1.082348
2.285705,1.882639,1.045208,-1.068582,-0.4699432,-0.5040011,-2.022984,1.186893,0.7035105,-0.2443008
0.7499878,-0.383929,-0.7872645,-1.071533,1.119833,-0.1455935,0.06354236,0.4314386,-0.5079872,-0.7862845
-0.2007984,-1.510535,-0.1777365,-0.6842234,0.2185311,-0.6309701,0.7954873,-1.960113,-1.741484,1.097428
0.5600329,-0.4028554,-0.8349345,0.01408109,1.301234,-1.272183,-1.031873,0.1269097,0.003570764,0.2771537
-0.111486,-1.577988,-0.006739127,-0.9937317,-0.2351114,-1.303092,-0.09831775,-0.2999778,-0.934364,-0.08692839
0.2661441,0.856304,0.3404083,-0.4310311,0.5743143,0.1934973,0.1946235,-0.6339735,0.5583674,0.8581109
0.6448678,0.2157483,0.6316079,0.7811301,-0.8953857,-0.5855666,1.170221,-0.06458798,1.051287,-0.883364
-2.621653,-0.3321846,2.829811,0.2666133,1.324282,-0.6752198,-1.084373,-2.003788,2.436198,0.0559511
0.7326781,0.8302272,0.5468982,0.08932634,0.2031246,-1.523873,-0.6135329,-0.2896804,0.8264887,-0.4669681
0.01516414,0.7947858,1.32948,-0.001601651,0.1641154,0.5913811,0.04343421,-0.1903908,-1.370337,0.2134294
-0.04625397,-2.141085,-0.95866,0.9494487,0.6927353,-0.7848587,-0.02409219,-1.827395,0.2703693,-0.1295819
0.03526242,1.295455,0.5049329,-1.409579,-0.4011344,0.801103,-0.7144239,2.478755,-0.2214648,0.8884557
1.038723,-0.6753045,0.6169798,-0.4661431,-0.9647031,-0.114493,0.2360525,0.7801629,0.6301231,-2.281678
-0.07115276,-0.9478234,-0.5788281,0.5100955,-0.08778467,-0.888948,1.620626,0.3766568,-0.5895922,-0.1872909
0.9766803,-0.3400982,-0.1960928,0.1829725,-1.860368,-0.9764616,-1.625384,-1.577434,-1.489396,-0.01083917
-0.8358819,-0.248158,0.1315356,1.190331,-1.435541,1.204272,-1.617375,-2.125993,1.073129,0.1868165
-0.5625624,-0.0414568,0.5203397,0.06958077,-0.4874531,1.745506,0.8857947,-0.4910808,1.726048,-1.390896
0.1243307,-2.050409,0.4482447,-1.272039,-1.315529,1.200217,0.8088034,-0.3491359,-0.1414108,-0.6042717
-0.1846854,1.352201,-0.8179623,1.08471,0.5641907,1.991065,-0.6171565,0.4282637,2.630055,-1.081172
0.229276,-0.5094924,0.1533873,1.629344,0.3174673,0.6246548,-0.2492261,-0.1333744,0.1842284,0.4564211
0.7716238,-0.7804778,2.226785,-1.138059,-0.4675633,0.1698238,0.7706564,1.315604,0.1679251,-0.1920564
0.8411025,-0.7166469,0.291535,-0.4374332,0.5477455,1.988347,-1.488639,-0.2183007,-1.734849,0.3020922
-0.654606,-1.41605,-0.1243637,-1.182018,1.748803,0.3121903,-1.053192,1.044177,-2.336684,0.4583971
-0.3010952,0.7257192,0.4505546,-0.4806125,0.1565413,-0.05698382,0.723719,0.5328017,-1.282808,-1.217215
0.991687,-0.2773933,0.9813379,-0.2080316,-2.231811,-0.7229822,-0.07187248,-0.2874383,-2.292738,-1.124358
0.541975,1.806395,0.4389605,-0.2500558,-0.2722308,-1.259342,0.8319616,-0.157194,0.2690248,0.9830042
-2.30655,0.4032345,-1.545941,-0.6563495,2.584508,-0.7639308,0.3375133,-1.161637,0.3578475,-0.03157499
0.2818013,0.8559597,0.009825615,0.08141126,-0.1661245,0.2332978,0.423534,0.2272566,-0.474428,0.7446801
0.8717436,0.9368287,-0.9819495,1.862657,1.430295,-1.222163,-1.538104,0.3113268,-1.915104,0.2489906
-1.959167,-2.155294,-0.8464628,-0.1239054,-1.735604,-0.4784569,-1.144536,-0.4180757,2.209105,-0.3104241
-0.87815,-0.6277499,-0.4509511,1.311261,1.764127,1.193754,2.523239,-1.224023,-0.3308861,1.140287
0.3439279,0.2117881,0.4790406,0.05473814,-2.388055,-1.433815,0.977021,0.289103,-0.7375698,-0.7889795
0.567267,0.447702,0.6623871,0.5736521,-0.9006532,-0.4283488,0.1314809,1.208966,-0.6491405,-0.5553023
-1.211908,-0.3293293,-0.4117878,0.9693535,-0.5934026,-1.395365,0.1107317,-0.5589589,-1.536396,-0.8165486
0.392146,0.5500778,1.907929,0.1334017,0.862584,-0.09130919,-0.4422979,0.9349111,0.328523,0.6158451
0.4855894,-0.2187568,0.7178883,0.2890469,0.02744403,-0.5595901,0.9593108,-1.620411,0.1920183,-0.6673335
0.091918,-0.4068604,-1.061197,1.26429,0.1889811,0.938715,-0.2957966,-0.3347396,1.580095,0.8195711
-0.2873976,-0.6743094,-0.49213,-1.633332,-1.142209,-0.1600204,0.835918,-0.07102828,0.8556896,-1.42366
0.1288995,-0.4654722,0.1425438,-1.641367,-1.35014,-0.5508662,0.3416798,0.7356847,-0.77003,-0.6939979
-0.04770238,-0.811681,1.045173,-0.8052807,-0.3008829,0.3780662,0.8435143,-0.9942696,-0.3452189,0.2748906
-0.1088949,0.08242613,-1.068942,0.7498479,0.5905254,-0.1230405,0.1924415,0.8713303,1.365685,0.7806042
0.4249999,0.8709059,-2.787287,-1.020976,0.02548257,0.2376121,-0.07912421,-0.5274478,0.1029788,-0.426992
0.05772695,-1.831242,-0.5667195,0.9373354,1.111586,1.031307,0.8245243,0.3416955,-0.5113349,-0.02806891
1.079564,-0.02379244,-1.836603,-1.604406,-0.292604,0.5401493,-0.6219333,0.5490823,1.47544,-0.7230897
-0.6152097,0.4919975,-0.8314317,0.5317392,-0.8744359,-0.7195273,0.01653302,0.3797645,-0.4549905,-0.2016888
-0.4011965,0.2108134,-1.151034,-0.859557,1.825099,1.816545,1.093566,-0.5974198,-2.182278,-0.2011767
0.6591083,1.031166,0.5423097,-0.1256264,-1.304116,-0.2189111,-0.9003158,0.8232521,0.3604898,0.6621559
-0.7263117,0.7659747,0.4642309,-1.391365,0.7240744,-0.6186739,0.1919506,0.968062,-0.2861695,-0.986658
1.197958,-1.023029,-1.218254,0.7507877,0.3040821,0.3794532,-1.287538,0.3478603,-0.9067119,-0.1460377
2.215255,-0.3282337,0.8155831,-2.4647,-0.3364588,1.039467,0.2215312,0.8193152,-0.6709342,0.3045379
-0.8243707,-0.6505505,0.2674815,-0.5641399,0.03786833,0.6941755,-0.04771516,-2.131611,0.6716872,1.129551
0.5098816,-0.1514905,0.3833516,0.54453,-1.263491,0.04655504,-0.6965498,0.07076138,-0.6249174,-0.1932014
-0.6168382,-1.031344,-0.6023455,-0.3143791,1.320002,-0.6982989,1.641143,1.672759,1.007418,-0.02496839
-0.442396,-1.598914,-0.6654698,0.5107067,-0.9160361,-0.2241681,0.6925892,0.5752752,-1.447029,-0.9548382
1.947414,-0.5242545,-1.216311,0.5177912,-1.359658,-2.274188,0.04932224,1.74277,-0.3089281,0.4498117
0.1427196,-1.25399,0.1129824,0.6232953,0.8692313,-0.7822207,1.180022,-0.5856973,-0.04821085,-1.059174
1.636226,-0.4036494,0.140432,-0.6482717,-0.4013621,0.1152658,1.098231,-0.42847,-1.899091,-1.193314
-1.829394,-0.1694391,-0.02444975,0.3024887,1.528786,-0.7824364,0.6086414,0.8005843,-1.867094,-1.470809
-1.844247,-0.7844425,0.4011605,-0.0686355,-0.3017429,-0.1924835,-1.529631,-0.5524146,0.8350673,-0.5398608
-2.300026,-0.3617163,-2.315222,-0.9892839,0.4550744,-0.2849122,-0.6327705,-0.4784817,0.2857714,-1.959098
-0.1455172,-0.8440937,0.6328409,0.6256742,-2.316699,1.027124,-0.9868466,-1.507676,-1.040262,0.01634823
0.6354694,0.9535707,0.9215124,0.4752872,0.8225766,0.8704589,0.2295825,0.2070098,0.9756817,-0.08468039
0.1696999,-1.371854,-0.5304207,0.5372774,0.07639188,0.4246104,-0.2493367,-2.723882,1.435243,-0.8307118
-1.54416,0.1483389,0.4882408,-0.5489906,1.7672,-0.08884334,-0.1770451,1.551851,0.9812896,-1.218967
0.3087008,-0.04275904,-1.057129,-2.093548,3.163125,1.421487,-0.6626389,-0.8883944,-1.678841,-0.2069421
0.7074355,-0.5673141,0.2918654,1.712858,1.008533,-1.284431,0.9237286,-1.331634,-1.577548,-2.066117
-2.242669,-0.802316,1.433277,0.07431322,-1.080559,-0.2007398,0.3618058,-1.255207,-0.6005054,0.8982608
-0.1283661,-0.5629111,-2.276719,0.3370042,0.0442356,-1.424369,1.435537,0.03695098,0.191006,-0.7915089
1.380191,0.05765027,0.54394,0.471073,0.1303914,0.3991591,-1.237959,0.7455185,1.364662,-1.344507
-0.01823744,0.5481766,0.4004573,-0.3746179,-1.10937,-0.537706,-0.6017748,1.212509,-0.5044644,1.13607
0.7549797,-0.9854037,-0.7189502,-1.065999,1.206122,-1.668439,0.8188272,-1.171804,-0.1306015,-0.3669576
0.425568,-1.07554,0.229457,-0.1984097,-1.445187,0.7292873,0.4470745,-0.7194931,0.5134778,0.3983748
-1.334483,-0.8808941,0.9535137,-0.4682847,0.4543895,-0.5992017,0.8479342,-0.2213638,-0.6739371,-0.6964327
0.3628597,-0.6182104,-0.7027477,0.9226828,0.5051724,-1.021969,0.4949361,-0.4626426,-1.042131,0.2223642
1.129252,-0.4231479,-0.05509257,-0.007451917,-0.1338365,0.8655196,-1.067267,-0.05912483,-0.9345875,-0.2321288
1.515326,0.2131216,1.422982,0.04278066,-1.831724,-0.154541,0.7356835,0.9439918,-0.1938641,1.293387
-0.5615848,-0.7378448,0.584747,-0.2239697,-1.664572,-0.8091627,1.142853,-0.03356245,1.773639,0.7963726
0.9317238,0.6731873,-1.703104,0.07947628,-1.784714,-0.9485672,-0.8911685,1.780966,2.726855,-0.2128526
0.6251568,0.2503615,-0.1791476,-0.1365431,1.748183,0.4569254,0.7341612,-0.76803,-0.8168831,0.6979985
0.5013556,1.172339,-1.064425,0.1204885,0.271365,-0.4676853,0.8840204,1.215244,0.211589,-0.8021405
1.484893,-0.959465,0.02442215,-0.4124318,0.1211316,-1.691983,-2.078104,-0.6432818,1.45094,0.4303915
1.465333,0.1531376,-0.009228265,1.277474,1.885298,-2.686334,-2.038122,1.593369,-0.7000262,-0.4823813
0.2713275,1.38812,-0.4138787,-0.8675223,0.2345858,1.169882,-0.9411257,0.5394656,-1.114085,0.8744913
-0.3736931,-0.8715236,-1.965987,-0.9992282,-0.7599838,-0.3452524,1.069104,-1.31763,-1.092932,-0.6077335
1.061344,-1.19554,-0.671747,0.5414083,0.7785106,1.724886,-0.2272403,2.562339,-0.3622384,-0.6910877
0.5392247,0.3562747,0.8667919,-0.4237054,0.4399087,-0.5215318,-0.007666387,2.082005,1.735478,0.2123372
-0.9987594,-1.583387,-0.6191346,-1.66027,1.217977,-0.5341438,-0.8727639,2.216735,0.6612706,0.6448781
0.7125874,-0.6253379,-0.646198,1.467027,0.1771237,-1.580368,0.2562082,0.6697479,0.4906262,0.1015966
-0.8794967,0.9050402,-1.1345,1.268185,-2.39912,0.3887722,-1.051413,-0.266131,-0.9564543,-1.076399
-0.07449578,1.514389,0.0422412,1.048442,1.516479,-0.3391758,-1.335308,0.3137532,-0.2910497,1.397302
1.22613,-0.8401315,0.413792,-1.163704,0.6173993,0.6540461,-0.1080547,-1.694673,-0.2263686,-1.849771
0.2629165,-0.9817901,1.195182,-1.357059,-0.2611516,-0.3163545,-0.8283618,3.084288,-0.43269,-1.182208
-0.4436203,1.766163,-0.8500036,1.373298,1.492801,-1.041938,-0.6155591,0.4628624,2.191037,-0.3385111
1.527279,-0.1089243,-0.04371946,0.03188706,-0.1026032,-1.242938,1.92867,-1.320625,0.8205734,0.2899701
-1.666698,-1.616611,0.1845537,-0.5647619,-0.06702089,0.0045106,1.509145,1.077557,-0.3736876,-1.884585
-1.663187,0.6561495,-0.5249882,1.590119,0.8300495,0.7717229,0.9546553,-0.145423,0.3281823,-0.1507671
-1.64217,2.609936,1.062119,0.3331222,1.693808,1.304061,0.5613524,-0.3929413,1.127255,-0.8038051
-0.07588347,-0.9760829,0.7814079,0.3145338,-0.725154,-0.475652,-0.5622672,0.2597562,1.392546,0.550044
0.5594053,-0.9169565,-0.09591426,0.1933291,0.2437363,0.06266902,-0.03051294,3.527351,0.2738299,-0.09994575
0.04216789,-0.8421613,-0.4342008,-0.1384711,0.5145744,-1.274501,1.70445,-0.8042643,-0.9463511,-0.2104601
0.2545488,-0.3942354,1.691957,-0.7461889,-0.753641,-0.6664779,-0.7938849,0.02956872,-1.472952,-0.2387389
-1.758273,0.4850918,-1.154883,-0.09906763,-0.1203,-0.4066834,0.162662,0.6800374,0.02060528,1.042269
1.450439,-1.488804,-0.6211984,1.015935,0.4915928,0.5314909,0.5721105,-0.355969,-0.9938277,0.211509
-0.7456315,-1.439861,-2.348389,1.624095,0.1265916,-1.209724,0.5701239,0.5111301,-0.7618938,-1.275066
1.109584,-1.246226,0.140523,0.1469795,-2.1459,0.4508155,1.004619,-0.5059,-1.081863,-0.363164
0.8902619,-0.04746446,-0.334348,-1.660202,0.6500613,-2.369463,-0.9653417,-0.4120009,-1.392224,1.689784
-0.3818956,0.1854511,0.8511387,-0.2464273,0.5543174,0.7257189,-0.02404169,0.7323222,-0.4627676,1.762742
-0.1970713,0.7916573,-2.900654,1.684365,1.042924,-0.529085,-1.288555,0.3797924,-1.315878,-0.3105
0.7993411,-0.8288089,1.333759,0.5236642,1.035828,0.1210628,-0.7407057,0.6049117,2.168069,-1.246079
-0.7565597,2.422532,-0.2750156,-1.020532,0.5781824,0.3719893,1.406744,0.02557021,0.02217401,1.294595
0.3755998,-0.6746506,0.4617557,-0.3425966,0.6304427,2.311078,-0.1196328,-0.8572106,-1.086014,-1.565697
0.2130521,-0.6410068,-0.7501362,-0.4765182,0.2164485,-1.975807,-0.8812455,0.7457283,0.2659635,-1.290521
1.391082,0.8329171,0.02683945,0.133576,3.14664,-0.4833512,0.9879012,0.4307167,-0.6830084,-0.7024715
-0.178334,-0.3126775,-0.6866012,0.465911,0.1025883,0.1286231,-1.330428,-2.161716,-1.028899,-0.7259388
0.81922,1.348706,0.2173126,2.147649,0.452681,-0.1342767,-0.04407239,-1.504372,-0.5953022,0.7378062
-1.175302,-0.8576645,0.9891235,0.2540553,0.2738838,1.755715,0.5133077,-0.3901919,0.4471457,-0.8764558
0.532769,1.40799,0.4521594,0.7275263,0.7593686,-1.234314,-0.4750094,0.3965952,-1.264806,0.04969652
-0.06050419,0.5448839,-1.194494,1.156506,-0.5890204,0.3973173,-0.7600184,1.699919,-0.4293908,-0.734848
-0.8656987,-0.1998346,-0.06736255,-1.571557,0.6599414,-0.3450377,-0.5164117,0.3875853,0.6590445,-0.9579034
1.333499,-0.6095446,0.5051345,0.6030725,0.6373805,-0.02323182,-0.09952527,0.9801073,-0.2604236,0.8666476
-1.238526,0.4246729,-0.6758272,-2.268241,-1.374909,0.1761154,-0.6550808,-0.5460987,-0.1243529,1.765818
-1.115423,1.757001,0.557467,0.6723759,-1.296235,1.548706,-0.9568105,-0.4942703,0.1695342,1.191637
0.3988423,-1.197173,-1.09634,-0.6914276,1.444855,1.229948,-0.4922174,1.829854,0.2063663,-1.188752
-0.1121093,-0.6438964,0.8758157,0.01746302,-1.156176,-1.154369,-1.052323,2.058332,-0.4707083,-0.04988353
-1.60368,-0.5721263,1.60632,-2.002453,0.2449896,-0.2760077,-0.2868218,-0.4371004,-0.7991749,-0.606176
0.1369036,0.7833093,0.4857687,-0.3324681,1.32759,-0.2117009,0.2726296,-0.0991389,0.0643697,0.9516261
0.1094656,0.1762869,-0.07380642,-0.6540883,1.188239,1.46332,-1.053612,1.093672,0.5102441,2.237662
0.7196035,1.121942,0.5189188,-0.09035639,0.01036879,0.6430313,-2.296988,0.2840147,0.9058455,2.38187
0.9532004,-2.022047,-2.183063,0.5609061,1.471202,1.004867,0.4965744,-1.411298,0.5810689,0.03998771
0.3340686,0.5103083,-0.4286033,-1.298124,-1.188468,-0.5885991,0.01250857,-1.12134,1.866509,-1.343363
-0.1851921,0.1966108,-1.102216,-1.019366,0.7135488,0.6102149,-0.1830133,0.02674988,1.910612,-0.8367444
-0.3541296,1.33183,0.7311118,-0.4227379,-0.568456,0.1140223,-0.4411057,-1.287999,0.8969951,1.825604
0.7349997,0.31807,-0.2368242,0.03699153,-0.609823,0.2485872,-1.764436,-0.1632748,-1.162479,0.5054599
-0.2027892,-0.6439434,1.099253,-1.301686,0.8709746,0.2956655,0.7098652,-1.952071,0.3938363,1.330317
-0.495152,1.092748,0.409236,0.09726363,1.140002,0.0909584,-0.02844149,-0.5221873,2.431059,-0.2962588
-1.067053,0.203523,-0.8233273,0.7973794,-0.6278723,-0.6503835,-0.5331084,2.120786,0.5382036,0.8253444
-0.0781474,-1.745814,0.5055598,-0.08937261,-0.2858487,-0.1809822,-0.7417239,0.05431092,-1.115955,-1.997079
-0.3766964,-0.0440177,-0.654595,1.023728,-0.2449776,0.7744676,0.8870146,-0.6952271,0.5356304,-0.6563566
-1.176708,1.4657,1.170334,-1.424916,-1.170384,0.6698127,-1.234141,-0.4725125,-0.6826295,-0.8473049
0.5765704,-0.6064459,-0.07094556,-0.779985,-0.6304163,0.2729002,-1.611078,1.229543,0.1184667,1.007019
-1.794485,0.2756529,-1.003138,0.5772159,-1.163656,0.0582144,3.288429,0.9150992,-0.7932526,0.2671699
-0.720277,0.8606817,-0.005228973,0.2286443,-1.656403,1.139323,-1.33242,-1.088087,-1.33754,-0.3372761
0.8264699,1.302011,-0.8172365,1.655919,-0.2035184,-0.5734435,1.001805,-0.5350722,1.400674,-0.2204372
0.7414268,0.04655667,-0.0182498,-0.5456911,-0.1264582,1.148313,0.04319514,0.9996889,0.09839735,0.3489347
-0.9806782,-0.8753497,-0.1023521,0.08055467,0.2304473,-1.65062,-1.353403,0.9592849,-1.050252,-0.2849527
1.025485,0.5989034,-0.5102003,-0.489699,-0.2473777,-1.073419,1.374995,0.9602522,1.203862,-0.9809769
-1.036079,-0.4064909,1.040173,0.2483151,1.898102,0.2790045,-0.8949474,-1.108104,0.2175999,-1.61931
1.328813,-0.549611,0.8078562,0.4285552,2.300794,-1.159735,-1.047389,-1.942929,0.09134106,-0.1729257
1.38062,-0.7328116,1.052654,2.054972,1.313021,0.04368189,0.7620114,0.9136569,0.3160541,-0.3013122
0.3620061,1.187725,-1.37538,-1.037375,-1.205315,-1.803618,-0.04630798,-2.69215,1.187253,-1.996647
-0.07147001,1.104267,0.7545767,-0.6350539,-0.04161021,-1.255136,-0.2311609,-1.188389,0.1154547,-0.7909761
1.947813,1.152765,0.8320879,-0.5048793,-0.5679862,-1.113834,-1.436859,1.221122,-0.01210128,-0.7067204
1.153998,-0.3054915,-1.291945,0.3498929,-1.314545,0.4434773,0.2723736,0.6319843,0.9506735,0.6847635
-0.8007984,-1.197045,-0.1862915,-1.496757,0.06316623,-0.8348698,-0.01632062,0.8760811,0.8034206,0.627971
-0.6896159,-0.6007059,-0.5132837,1.217619,-0.754485,-0.3135002,0.5102454,-1.848646,1.999277,0.0836692
-0.7775671,0.6035768,-0.8906245,-1.444133,0.1337393,-0.8824008,-1.816615,0.2671313,0.08549838,-0.2446815
-0.8609296,0.7827068,-0.6690583,-0.05317092,-0.05395861,0.1247424,-0.04847718,-0.5735234,1.271434,-0.431407
1.569895,-0.7311942,0.482156,-0.9620873,0.8691767,-0.6511768,1.664909,-0.1067182,0.2124274,-0.1343743
-1.509023,1.845052,-0.1330998,0.0138856,0.5689768,0.443282,-1.961911,1.486803,-0.4066848,0.7722914
-2.400294,-0.003032413,-0.8698561,-0.7899869,0.5131453,0.4443264,-0.5321149,-1.168325,0.8338629,0.4909998
-0.72477,-0.2613238,-1.251779,0.06138617,-0.3401521,-1.049511,0.4839311,-1.091168,1.143081,-0.3280309
-0.5096939,1.392828,0.845652,-0.2435153,-0.2089551,-2.004841,0.2620743,-0.6596788,0.340137,-0.9965072
0.4073374,-0.1027863,1.535473,1.651182,-0.8691876,-0.6081701,0.6968055,0.5833325,-0.6439809,-0.5569737
0.7172741,-0.1450702,-2.211324,2.073372,1.414719,1.550607,-1.956588,0.9553388,1.177464,1.417124
0.02063513,-0.06060344,-0.2054739,0.6878498,-0.2577164,0.6788466,-1.258137,-0.1321733,0.01225557,-0.1953646
1.003229,-1.001608,1.091954,-0.7201745,-0.0912117,-0.2868021,-0.1677355,1.161283,-0.801471,-0.5402348
0.2582404,-0.3716593,-1.271324,-0.01018072,0.6180602,-0.3575232,0.1876928,-0.7253251,0.3368887,1.616344
1.144593,-0.04553504,-0.9661207,1.250693,-0.1028685,0.3380688,-1.315726,0.3652954,0.503956,1.021745
0.3084175,-1.272823,0.4180115,-0.7590842,0.0102611,0.9858735,-2.067017,-0.5929236,-0.8977641,-0.8764214
-0.2431448,1.463577,-0.4917563,-0.3952671,-1.588579,0.8139486,-0.6060836,0.5919893,0.8659265,1.033395
-1.057613,1.208828,2.496864,0.7287408,0.7630052,0.9931313,-0.4162123,-0.1426325,-0.5625702,0.07660449
-0.2106221,-1.789117,1.341142,-1.933693,1.542081,-0.4978894,1.111458,-1.009715,-0.6943024,-1.097291
-0.8558001,0.6645124,-1.948573,0.9900815,-0.06349887,-0.9897896,-1.418127,-0.06524853,-0.5142237,-0.5984416
0.2113129,-0.4963545,1.425025,0.1025539,0.5980385,-0.559095,-0.6983304,-0.07233821,-0.5490847,2.163506
-1.235565,-0.4246923,0.03260035,-0.08474874,-0.7671342,-0.5516219,1.748592,-0.8685305,-0.2674412,0.8686317
0.833447,-1.176841,-0.3990538,-0.4772271,-0.3030104,0.8095173,-0.659039,-0.5395932,0.8354198,-2.160666
-0.7099916,-0.3615638,0.0876388,-0.2718292,1.381136,0.3225094,0.8314805,0.7292046,-0.1686027,0.0555036
1.711144,0.39504,-3.015352,-2.391636,0.04065417,-1.9236,-0.3912433,0.5774122,0.4509269,0.03997447
1.115208,0.05983526,-0.7735068,-1.732973,1.214178,1.464103,-0.7496444,-0.4664209,0.9583552,0.04067781
0.4342923,2.314475,0.4874741,-0.3467666,-1.076399,-0.5678055,-0.7218692,-0.9339278,0.7248226,-0.6875307
-1.661706,-1.357022,0.2198968,-1.457388,-1.555362,-0.5326858,-0.8636477,0.8747956,-0.2763302,-0.008432286
0.2273667,0.9099409,-0.5714741,1.932792,-0.206693,-2.270582,0.3532985,0.3860067,-0.3394226,-0.4743921
1.194608,1.512891,-2.202893,-0.5131033,1.375374,-0.6660877,-0.5108949,-0.6001081,0.2462265,0.9578769
0.9730522,-1.614792,-2.289518,-1.261139,-0.2358328,-0.3504859,0.6345919,0.2846706,-0.1721755,0.5552707
-1.199072,0.9997632,-0.08009433,-1.139553,-0.6416285,-1.969588,0.01930272,-0.2031506,1.976981,-1.762414
-0.3105553,0.05227445,0.6425706,1.372666,-0.3971247,0.5558099,0.3948386,1.909318,-0.3157688,-0.1146071
-0.8628354,0.6979979,-1.889073,-1.180805,0.4330628,-0.4133683,0.6302225,-0.6879466,0.8725118,0.8803675
0.9702092,-1.532926,1.44407,1.836822,0.5507853,-0.4230488,0.8159878,0.1400584,-0.2621779,1.008958
